7	20123	5328548984298966	5328548984278843
7	102988	5328548984406355	5328548984303367
7	21085	5328548984431917	5328548984410832
7	22095	5328548984457328	5328548984435233
9	103041	5328548984404880	5328548984301839
9	20765	5328548984430339	5328548984409574
9	21712	5328548984455826	5328548984434114
10	20182	5328548984404729	5328548984384547
10	15577	5328548984430902	5328548984415325
10	17056	5328548984456834	5328548984439778
3	104150	5328548984406987	5328548984302837
3	21433	5328548984432572	5328548984411139
3	22082	5328548984458075	5328548984435993
31	102569	5328548984405491	5328548984302922
1	20894	5328548984430970	5328548984410076
1	22134	5328548984456412	5328548984434278
1	21647	5328548984481927	5328548984460280
5	103260	5328548984405196	5328548984301936
5	20696	5328548984430401	5328548984409705
5	21951	5328548984455959	5328548984434008
5	21501	5328548984481350	5328548984459849
0	5929	5328548984407124	5328548984401195
Average time spent by a process in barrier 781 (in nanoseconds): 66931.083333

0	7071	5328548984434306	5328548984427235
Average time spent by a process in barrier 782 (in nanoseconds): 18314.500000

0	6836	5328548984459835	5328548984452999
Average time spent by a process in barrier 783 (in nanoseconds): 19361.416667

0	6580	5328548984485149	5328548984478569
4	17953	5328548984431468	5328548984413515
4	19857	5328548984458154	5328548984438297
4	17830	5328548984482569	5328548984464739
2	18717	5328548984431222	5328548984412505
2	19385	5328548984456617	5328548984437232
2	19816	5328548984482552	5328548984462736
2	4	18568	5328548984508101	5328548984489533
4	17849	5328548984532671	5328548984514822
6	19528	5328548984481905	5328548984462377
6	19432	5328548984507637	5328548984488205
6	18356	5328548984531497	5328548984513141
11	21631	5328548984482212	5328548984460581
11	21731	5328548984507625	5328548984485894
11	20952	5328548984531903	5328548984510951
8	15724	5328548984484247	5328548984468523
8	15390	5328548984509373	5328548984493983
8	15962	5328548984534217	5328548984518255
7	21144	5328548984482556	5328548984461412
7	21393	5328548984508014	5328548984486621
7	20999	5328548984532318	5328548984511319
9	21208	5328548984481199	5328548984459991
9	21434	5328548984506616	5328548984485182
9	21374	5328548984531542	5328548984510168
9	24055	5328548984560025	10	14511	5328548984482126	5328548984467615
10	14448	5328548984507592	5328548984493144
10	14687	5328548984532045	5328548984517358
10	20236	5328548984560588	5328548984540352
	21758	5328548984483336	5328548984461578
3	20983	5328548984508325	5328548984487342
3	21326	5328548984533051	5328548984511725
3	25142	5328548984561786	5328548984536644
1	22058	5328548984507342	5328548984485284
1	19845	5328548984531800	5328548984511955
1	24391	5328548984560609	5328548984536218
5	22234	5328548984507028	5328548984484794
5	20785	5328548984531614	5328548984510829
5	22083	5328548984560198	5328548984538115
Average time spent by a process in barrier 784 (in nanoseconds): 18573.166667

0	6840	5328548984510741	5328548984503901
Average time spent by a process in barrier 785 (in nanoseconds): 18683.500000

0	6891	5328548984535398	5328548984528507
Average time spent by a process in barrier 786 (in nanoseconds): 18055.666667

0	4994	5328548984562326	5328548984557332
Average time spent by a process in barrier 787 (in nanoseconds): 21245.916667

19691	5328548984508252	5328548984488561
2	17642	5328548984531886	5328548984514244
2	23599	5328548984561124	5328548984537525
2	16842	5328548984583907	5328548984567065
0	6807	5328548984586700	5328548984579893
Average time spent by a process in barrier 788 (in nanoseconds): 16718.666667

0	6600	5328548984612818	5328548984606218
4	19771	5328548984559927	5328548984540156
4	17455	5328548984585252	5328548984567797
4	20379	5328548984611407	5328548984591028
6	22552	5328548984560591	5328548984538039
6	16132	5328548984583172	5328548984567040
6	20618	5328548984609460	5328548984588842
11	25365	5328548984560950	5328548984535585
11	19147	5328548984583788	5328548984564641
11	22710	5328548984609970	5328548984587260
11	22802	5328548984636446	5328548984613644
8	18210	5328548984561535	5328548984543325
8	15302	5328548984585651	5328548984570349
8	18246	5328548984611642	5328548984593396
8	17923	5328548984638441	5328548984620518
7	24553	5328548984561245	5328548984536692
7	19125	5328548984584586	5328548984565461
7	22368	5328548984610300	5328548984587932
7	21248	5328548984636168	5328548984614920
5328548984535970
9	17427	5328548984582947	5328548984565520
9	21997	5328548984608848	5328548984586851
9	22601	5328548984634990	5328548984612389
10	13680	5328548984582998	5328548984569318
10	17978	5328548984609949	5328548984591971
10	15966	5328548984635618	5328548984619652
3	20111	5328548984585219	5328548984565108
3	22147	5328548984610839	5328548984588692
3	22298	5328548984636505	5328548984614207
1	19355	5328548984583408	5328548984564053
1	21925	5328548984609233	5328548984587308
1	22667	5328548984635246	5328548984612579
5	19241	5328548984582770	5328548984563529
5	22319	5328548984609008	5328548984586689
5	22321	5328548984634840	5328548984612519
5	21693	5328548984660560	5328548984638867
2	20246	5328548984609836	5328548984589590
2	20420	5328548984636109	5328548984615689
2	19861	5328548984661644	5328548984641783
Average time spent by a process in barrier 789 (in nanoseconds): 19794.416667

0	6893	5328548984639301	5328548984632408
Average time spent by a process in barrier 790 (in nanoseconds): 19460.083333

0	6609	5328548984664557	5328548984657948
Average time spent by a process in barrier 791 (in nanoseconds): 18709.416667

0	5699	5328548984689689	5328548984683990
Average time spent by a process in barrier 792 (in nanoseconds): 18978.666667

4	18629	5328548984636656	5328548984618027
4	17189	5328548984662075	5328548984644886
4	16566	5328548984686332	5328548984669766
4	16451	5328548984712211	5328548984695760
6	19753	5328548984635710	5328548984615957
6	17047	5328548984661073	5328548984644026
6	18664	5328548984687127	5328548984668463
6	17111	5328548984712103	5328548984694992
11	22514	5328548984662396	5328548984639882
11	22834	5328548984688928	5328548984666094
11	19794	5328548984712619	5328548984692825
8	16372	5328548984663332	5328548984646960
8	15587	5328548984688603	5328548984673016
8	15891	5328548984713723	5328548984697832
7	22591	5328548984662150	5328548984639559
7	22480	5328548984688683	5328548984666203
7	20600	5328548984712985	5328548984692385
9	21442	5328548984660435	5328548984638993
9	22112	5328548984686898	5328548984664786
9	20643	5328548984711329	5328548984690686
10	15282	5328548984661038	5328548984645756
10	15972	5328548984687604	5328548984671632
10	15267	5328548984712427	5328548984697160
3	22475	5328548984662560	5328548984640085
3	23137	5328548984689126	5328548984665989
3	20905	5328548984713409	5328548984692504
1	21438	5328548984660709	5328548984639271
1	23026	5328548984687619	5328548984664593
1	20722	5328548984711938	5328548984691216
1	21076	5328548984736835	5328548984715759
2	20154	5328548984687583	5328548984667429
2	19440	5328548984712886	5328548984693446
2	19010	5328548984737577	5328548984718567
5	21513	5328548984687198	5328548984665685
5	20241	5328548984711464	5328548984691223
5	21404	5328548984736339	5328548984714935
5	21984	5328548984761777	5328548984739793
0	6370	5328548984714854	5328548984708484
Average time spent by a process in barrier 793 (in nanoseconds): 17786.250000

0	7008	5328548984740282	5328548984733274
Average time spent by a process in barrier 794 (in nanoseconds): 18091.833333

0	6943	5328548984765618	5328548984758675
Average time spent by a process in barrier 795 (in nanoseconds): 19105.000000

4	18474	5328548984737459	5328548984718985
4	18528	5328548984763043	5328548984744515
4	19259	5328548984789188	5328548984769929
6	18902	5328548984737066	5328548984718164
6	18633	5328548984762462	5328548984743829
6	20643	5328548984788637	5328548984767994
11	20523	5328548984736627	5328548984716104
11	22085	5328548984762345	5328548984740260
11	22615	5328548984788360	5328548984765745
8	15690	5328548984739503	5328548984723813
8	17002	5328548984764504	5328548984747502
8	17926	5328548984790582	5328548984772656
7	20006	5328548984736937	5328548984716931
7	21896	5328548984762691	5328548984740795
7	22764	5328548984788998	5328548984766234
9	20776	5328548984736268	5328548984715492
9	21064	5328548984761443	5328548984740379
9	22914	5328548984787914	5328548984765000
10	13518	5328548984736649	5328548984723131
10	16911	5328548984762445	5328548984745534
10	16533	5328548984788601	5328548984772068
3	20715	5328548984737681	5328548984716966
3	22223	5328548984763397	5328548984741174
3	22401	5328548984789538	5328548984767137
2	19952	5328548984762989	5328548984743037
2	20398	5328548984789147	5328548984768749
2	20228	5328548984815376	5328548984795148
3	22688	5328548984815803	5328548984793115
3	20482	5328548984839832	5328548984819350
1	22039	5328548984762304	5328548984740265
1	21813	5328548984788063	5328548984766250
1	23093	5328548984814537	5328548984791444
1	21098	5328548984838933	5328548984817835
5	21509	5328548984787154	5328548984765645
5	22867	5328548984813905	5328548984791038
5	20834	5328548984838302	5328548984817468
5	20423	5328548984863048	5328548984842625
0	6946	5328548984791719	5328548984784773
Average time spent by a process in barrier 796 (in nanoseconds): 19643.416667

0	6540	5328548984817740	5328548984811200
Average time spent by a process in barrier 797 (in nanoseconds): 19803.583333

0	6146	5328548984841604	5328548984835458
Average time spent by a process in barrier 798 (in nanoseconds): 17823.583333

0	6262	5328548984866727	5328548984860465
4	20388	5328548984816603	5328548984796215
4	17474	5328548984840540	5328548984823066
4	15303	5328548984864396	5328548984849093
6	19720	5328548984814715	5328548984794995
6	17937	5328548984838820	5328548984820883
6	16684	5328548984864179	5328548984847495
11	22396	5328548984814395	5328548984791999
11	21041	5328548984839040	5328548984817999
11	21672	5328548984864080	5328548984842408
8	18134	5328548984816671	5328548984798537
8	15418	5328548984840845	5328548984825427
8	16431	5328548984865615	5328548984849184
7	22322	5328548984815117	5328548984792795
7	20304	5328548984839267	5328548984818963
7	21024	5328548984864375	5328548984843351
9	21883	5328548984813825	5328548984791942
9	20215	5328548984838192	5328548984817977
9	21234	5328548984863375	5328548984842141
9	21234	5328548984888621	5328548984867387
10	17384	5328548984814908	5328548984797524
10	14502	5328548984838827	5328548984824325
10	15379	5328548984863948	5328548984848569
10	16256	5328548984889648	5328548984873392
2	18432	5328548984839321	5328548984820889
2	18576	5328548984864944	5328548984846368
2	19731	5328548984889678	5328548984869947
3	20311	5328548984864786	5328548984844475
3	22193	5328548984890474	5328548984868281
3	22049	5328548984915888	5328548984893839
3	20343	5328548984939764	5328548984919421
1	20079	5328548984863461	5328548984843382
1	19781	5328548984889309	5328548984869528
1	21927	5328548984914669	5328548984892742
1	20962	5328548984939101	5328548984918139
5	22262	5328548984888740	5328548984866478
5	21330	5328548984914119	5328548984892789
5	20855	5328548984938631	5328548984917776
Average time spent by a process in barrier 799 (in nanoseconds): 17781.500000

0	6875	5328548984892691	5328548984885816
Average time spent by a process in barrier 800 (in nanoseconds): 19102.916667

0	6859	5328548984917765	5328548984910906
Average time spent by a process in barrier 801 (in nanoseconds): 18699.166667

0	6564	5328548984942374	5328548984935810
4	20416	5328548984891616	5328548984871200
4	16792	5328548984915147	5328548984898355
4	19767	5328548984941400	5328548984921633
6	19181	5328548984889160	5328548984869979
6	19380	5328548984914765	5328548984895385
6	19035	5328548984939273	5328548984920238
11	21922	5328548984889755	5328548984867833
11	21607	5328548984914975	5328548984893368
11	20171	5328548984938607	5328548984918436
8	17466	5328548984891500	5328548984874034
8	17176	5328548984916601	5328548984899425
8	16795	5328548984941284	5328548984924489
7	21918	5328548984890101	5328548984868183
7	21361	5328548984915397	5328548984894036
7	20278	5328548984939033	5328548984918755
7	22073	53285489849650989	19573	5328548984913977	5328548984894404
9	20341	5328548984938339	5328548984917998
9	21363	5328548984963792	5328548984942429
2	19831	5328548984915340	5328548984895509
2	19094	5328548984940039	5328548984920945
2	19708	5328548984965558	5328548984945850
10	16505	5328548984914416	5328548984897911
10	15812	5328548984939034	5328548984923222
10	17550	5328548984964941	5328548984947391
10	15597	5328548984990733	5328548984975136
3	21374	5328548984965502	5328548984944128
3	22610	5328548984991482	5328548984968872
1	21000	5328548984964326	5328548984943326
1	22027	5328548984990257	5328548984968230
5	21465	5328548984963934	5328548984942469
5	22183	5328548984990092	5328548984967909
Average time spent by a process in barrier 802 (in nanoseconds): 18334.750000

0	6931	5328548984968203	5328548984961272
Average time spent by a process in barrier 803 (in nanoseconds): 19016.500000

0	5650	5328548984992749	5328548984987099
Average time spent by a process in barrier 804 (in nanoseconds): 18669.083333

4	17231	5328548984965279	5328548984948048
4	16914	5328548984989503	5328548984972589
6	19491	5328548984964985	5328548984945494
6	18300	5328548984990163	5328548984971863
11	22418	5328548984964694	5328548984942276
11	23137	5328548984991446	5328548984968309
11	116822	5328548985111830	5328548984995008
8	17594	5328548984967063	5328548984949469
8	15215	5328548984991723	5328548984976508
8	110709	5328548985112731	5328548985002022
	5328548984943025
7	20759	5328548984991187	5328548984970428
