0	2849098	5328546253684121	5328546250835023
Average time spent by a process in barrier 0 (in nanoseconds): 2412366.000000

0	21763	5328546253804280	5328546253782517
Average time spent by a process in barrier 1 (in nanoseconds): 80001.200000

0	16942	5328546253859906	5328546253842964
Average time spent by a process in barrier 2 (in nanoseconds): 42456.900000

0	11640	5328546253904375	5328546253892735
Average time spent by a process in barrier 3 (in nanoseconds): 37384.500000

0	11790	5328546253949434	5328546253937644
Average time spent by a process in barrier 4 (in nanoseconds): 27218.300000

0	19125	5328546254003733	5328546253984608
Average time spent by a process in barrier 5 (in nanoseconds): 33829.300000

0	10627	5328546254051590	5328546254040963
Average time spent by a process in barrier 6 (in nanoseconds): 52117.000000

0	9619	5328546254121731	5328546254112112
Average time spent by a process in barrier 7 (in nanoseconds): 34492.300000

7	13711	5328546268370261	5328546268356550
7	13181	5328546268386772	5328546268373591
7	12951	5328546268403246	5328546268390295
	5328546268336252	5328546268327239
8	9654	5328546268354981	5328546268345327
8	8315	5328546268371004	5328546268362689
8	8781	5328546268387670	5328546268378889
8	8696	5328546268404964	5328546268396268
Average time spent by a process in barrier 618 (in nanoseconds): 11377.300000

0	5295	5328546268354796	5328546268349501
Average time spent by a process in barrier 619 (in nanoseconds): 12032.800000

0	4563	5328546268371162	5328546268366599
Average time spent by a process in barrier 620 (in nanoseconds): 11131.600000

0	4526	5328546268387906	5328546268383380
Average time spent by a process in barrier 621 (in nanoseconds): 10616.700000

0	5141	5328546268405501	5328546268400360
Average time spent by a process in barrier 622 (in nanoseconds): 11331.000000

2	12663	5328546268355041	5328546268342378
2	10093	5328546268371193	5328546268361100
2	9442	5328546268387475	5328546268378033
2	11251	5328546268405654	5328546268394403
9	14073	5328546268352357	5328546268338284
9	13058	5328546268369498	5328546268356440
9	13226	5328546268386234	5328546268373008
9	13236	5328546268403071	5328546268389835
9	12874	5328546268420369	5328546268407495
6	11346	5328546268353286	5328546268341940
6	11976	5328546268370806	5328546268358830
6	10885	5328546268386881	5328546268375996
6	12675	5328546268404594	5328546268391919
6	10217	5328546268420436	5328546268410219
4	10701	5328546268371346	5328546268360645
4	11024	5328546268388038	5328546268377014
4	11896	5328546268405949	5328546268394053
4	10220	5328546268422029	5328546268411809
1	10991	5328546268387257	5328546268376266
1	13099	5328546268404032	5328546268390933
1	13662	5328546268421690	5328546268408028
14	11351	5328546268438821	5328546268427470
4	9745	5328546268455547	5328546268445802
5	13256	5328546268403753	5328546268390497
5	13680	5328546268421258	5328546268407578
5	14430	5328546268438878	5328546268424448
5	12462	5328546268454660	5328546268442198
5	14272	5328546268404726	5328546268393617
3	11112	5328546268422005	5328546268410893
3	12657	5328546268439955	5328546268427298
3	10175	5328546268455523	5328546268445348
3	12360	5328546268473472	5328546268461112
7	14449	5328546268421015	5328546268406566
7	13856	5328546268438451	5328546268424595
7	12556	5328546268454465	5328546268441909
7	14086	5328546268472065	5328546268457979
8	7746	5328546268421673	5328546268413927
8	8245	5328546268437899	5328546268429654
8	9004	5328546268455156	5328546268446152
8	9155	5328546268472806	5328546268463651
0	4447	5328546268421766	5328546268417319
Average time spent by a process in barrier 623 (in nanoseconds): 10859.300000

0	4611	5328546268438451	5328546268433840
Average time spent by a process in barrier 624 (in nanoseconds): 11439.500000

0	4292	5328546268455630	5328546268451338
Average time spent by a process in barrier 625 (in nanoseconds): 10013.800000

0	4865	5328546268473015	5328546268468150
Average time spent by a process in barrier 626 (in nanoseconds): 11650.800000

2	10186	5328546268421805	5328546268411619
2	9975	5328546268438742	5328546268428767
2	8978	5328546268455155	5328546268446177
2	10780	5328546268473121	5328546268462341
9	12568	5328546268437088	5328546268424520
9	12519	5328546268453934	5328546268441415
9	13554	5328546268471087	5328546268457533
9	13590	5328546268488762	5328546268475172
6	12587	5328546268438238	5328546268425651
6	10177	5328546268454781	5328546268444604
6	11763	5328546268471661	5328546268459898
6	11897	5328546268489165	5328546268477268
	14115	5328546268439273	5328546268425158
1	10230	5328546268455080	5328546268444850
1	13955	5328546268472396	5328546268458441
1	13929	5328546268490212	5328546268476283
1	12778	5328546268506329	5328546268493551
6	11754	5328546268506613	5328546268494859
6	10929	5328546268523212	5328546268512283
4	11718	5328546268473240	5328546268461522
4	11556	5328546268491024	5328546268479468
4	11184	5328546268507880	5328546268496696
4	10834	5328546268524412	5328546268513578
5328546268472344	5328546268458072
5	14370	5328546268490310	5328546268475940
5	12277	5328546268505861	5328546268493584
5	14139	5328546268523185	5328546268509046
5	16645	5328546268543227	5328546268526582
3	11710	5328546268490820	5328546268479110
3	10389	5328546268507015	5328546268496626
3	11194	5328546268523995	5328546268512801
3	14207	5328546268543812	5328546268529605
7	14345	5328546268489709	5328546268475364
7	12105	5328546268505529	5328546268493424
7	13749	5328546268522598	5328546268508849
7	16743	5328546268542850	5328546268526107
8	10079	5328546268490877	5328546268480798
8	8351	5328546268507425	5328546268499074
8	8440	5328546268523577	5328546268515137
8	11856	5328546268543907	5328546268532051
0	4686	5328546268490764	5328546268486078
Average time spent by a process in barrier 627 (in nanoseconds): 11809.300000

0	5057	5328546268507343	5328546268502286
Average time spent by a process in barrier 628 (in nanoseconds): 10641.600000

0	4787	5328546268524192	5328546268519405
Average time spent by a process in barrier 629 (in nanoseconds): 11090.100000

0	4936	5328546268543788	5328546268538852
Average time spent by a process in barrier 630 (in nanoseconds): 13507.100000

2	11931	5328546268491784	5328546268479853
2	10104	5328546268508150	5328546268498046
2	10089	5328546268524040	5328546268513951
2	13156	5328546268543664	5328546268530508
9	12417	5328546268504778	5328546268492361
9	13397	5328546268522117	5328546268508720
9	16443	5328546268542146	5328546268525703
9	13207	5328546268559958	5328546268546751
1	13343	5328546268523238	5328546268509895
1	15852	5328546268543170	5328546268527318
1	13264	5328546268560995	5328546268547731
9	13939	5328546268577560	5328546268563621
9	13511	5328546268595237	5328546268581726
6	12502	5328546268541501	5328546268528999
6	12543	5328546268560567	5328546268548024
6	12388	5328546268578041	5328546268565653
6	12763	5328546268595827	5328546268583064
4	12731	5328546268543363	5328546268530632
4	11529	5328546268562426	5328546268550897
4	11849	5328546268579836	5328546268567987
4	10241	5328546268596438	5328546268586197
5	13630	5328546268561239	5328546268547609
5	14423	5328546268578994	5328546268564571
5	14794	5328546268597006	5328546268582212
5	12620	5328546268613029	3	11346	5328546268561775	5328546268550429
3	12063	5328546268579737	5328546268567674
3	12246	5328546268597590	5328546268585344
3	10270	5328546268613538	5328546268603268
7	14429	5328546268560698	5328546268546269
7	14336	5328546268578517	5328546268564181
7	14978	5328546268596850	5328546268581872
7	11989	5328546268612494	5328546268600505
8	8983	5328546268561650	5328546268552667
8	9852	5328546268579712	5328546268569860
8	8933	5328546268596799	5328546268587866
8	7895	5328546268613800	5328546268605905
0	5071	5328546268562157	5328546268557086
Average time spent by a process in barrier 631 (in nanoseconds): 11619.100000

0	5002	5328546268579540	5328546268574538
Average time spent by a process in barrier 632 (in nanoseconds): 11939.400000

0	4947	5328546268596637	5328546268591690
Average time spent by a process in barrier 633 (in nanoseconds): 11717.600000

0	4988	5328546268613885	5328546268608897
Average time spent by a process in barrier 634 (in nanoseconds): 10532.000000

2	12189	5328546268563206	5328546268551017
2	10732	5328546268580131	5328546268569399
2	10454	5328546268596901	5328546268586447
2	10487	5328546268614805	5328546268604318
1	14810	5328546268579111	5328546268564301
1	14309	5328546268597289	5328546268582980
1	11993	5328546268612873	5328546268600880
1	14999	5328546268631740	5328546268616741
2	11497	5328546268632736	5328546268621239
2	9883	5328546268648965	5328546268639082
2	9374	5328546268664949	5328546268655575
9	12606	5328546268611924	5328546268599318
9	14176	5328546268630179	5328546268616003
9	12472	5328546268646265	5328546268633793
9	11850	5328546268663472	5328546268651622
6	11173	5328546268613149	5328546268601976
6	11611	5328546268630324	5328546268618713
6	11506	5328546268648058	5328546268636552
6	10622	5328546268664207	5328546268653585
4	11299	5328546268614196	5328546268602897
4	11890	5328546268632273	5328546268620383
4	10379	5328546268648264	5328546268637885
4	10825	5328546268665326	5328546268654501
5328546268600409
5	15040	5328546268631651	5328546268616611
5	13290	5328546268648213	5328546268634923
5	13589	5328546268665135	5328546268651546
5	13114	5328546268682264	5328546268669150
3	13137	5328546268632313	5328546268619176
3	10572	5328546268648811	5328546268638239
3	11110	5328546268665308	5328546268654198
3	11371	5328546268682805	5328546268671434
7	15560	5328546268631378	5328546268615818
7	12833	5328546268647856	5328546268635023
7	13233	5328546268664495	5328546268651262
7	14028	5328546268681988	5328546268667960
8	10916	5328546268632480	5328546268621564
8	7676	5328546268648147	5328546268640471
8	8179	5328546268664351	5328546268656172
8	9337	5328546268682229	5328546268672892
0	5041	5328546268632646	5328546268627605
Average time spent by a process in barrier 635 (in nanoseconds): 12386.700000

0	4836	5328546268648747	5328546268643911
Average time spent by a process in barrier 636 (in nanoseconds): 10647.200000

0	4283	5328546268664986	5328546268660703
Average time spent by a process in barrier 637 (in nanoseconds): 10547.600000

0	4602	5328546268682888	5328546268678286
Average time spent by a process in barrier 638 (in nanoseconds): 11216.000000

1	13025	5328546268648168	5328546268635143
1	12411	5328546268665024	5328546268652613
1	11128	5328546268682116	5328546268670988
1	13026	5328546268698562	5328546268685536
0	5114	5328546268699762	5328546268694648
Average time spent by a process in barrier 639 (in nanoseconds): 11000.900000

0	5028	5328546268716842	5328546268711814
Average time spent by a process in barrier 640 (in nanoseconds): 11571.800000

0	4666	5328546268734573	5328546268729907
2	11565	5328546268683757	5328546268672192
2	10017	5328546268699762	5328546268689745
2	10276	5328546268716466	5328546268706190
2	10799	5328546268734996	5328546268724197
9	14165	5328546268681211	5328546268667046
9	12408	5328546268697785	5328546268685377
9	14014	5328546268715279	5328546268701265
9	13960	5328546268732720	5328546268718760
6	11223	5328546268681094	5328546268669871
6	12841	5328546268699681	5328546268686840
6	11284	5328546268715960	5328546268704676
6	12435	5328546268733882	5328546268721447
4	11627	5328546268683200	5328546268671573
4	10702	5328546268699882	5328546268689180
4	11567	5328546268717038	5328546268705471
4	10727	5328546268734727	5328546268724000
5	12956	5328546268698502	5328546268685546
5	14510	5328546268716389	5328546268701879
5	13022	5328546268733954	5328546268720932
5	13604	5328546268751352	5328546268737748
3	11280	5328546268699452	5328546268688172
3	11596	5328546268716871	5328546268705275
3	11017	5328546268734517	5328546268723500
3	11266	5328546268751845	5328546268740579
7	12757	5328546268698021	5328546268685264
7	14399	5328546268715974	5328546268701575
7	13536	5328546268733437	5328546268719901
7	13781	5328546268750833	5328546268737052
8	8908	5328546268699663	5328546268690755
8	8772	5328546268716578	5328546268707806
8	8498	5328546268734564	5328546268726066
8	9300	5328546268752482	5328546268743182
1	14272	5328546268716151	5328546268701879
1	13398	5328546268734193	5328546268720795
1	12778	5328546268751316	5328546268738538
1	14082	5328546268769467	5328546268755385
8	7648	5328546268769683	5328546268762035
8	9405	5328546268787729	5328546268778324
Average time spent by a process in barrier 641 (in nanoseconds): 11205.800000

0	4787	5328546268752421	5328546268747634
Average time spent by a process in barrier 642 (in nanoseconds): 11291.200000

0	4863	5328546268770213	5328546268765350
Average time spent by a process in barrier 643 (in nanoseconds): 11784.300000

0	4650	5328546268787988	5328546268783338
Average time spent by a process in barrier 644 (in nanoseconds): 11735.600000

0	4459	5328546268805618	5328546268801159
2	10565	5328546268752322	5328546268741757
2	11197	5328546268770024	5328546268758827
2	10833	5328546268787725	5328546268776892
2	10664	5328546268805100	5328546268794436
9	13669	5328546268750446	5328546268736777
9	13562	5328546268768448	5328546268754886
9	13884	5328546268785901	5328546268772017
9	12493	5328546268804380	5328546268791887
6	11730	5328546268751446	5328546268739716
6	11683	5328546268769369	5328546268757686
6	12277	5328546268786724	5328546268774447
6	12600	5328546268804789	5328546268792189
4	11432	5328546268752694	5328546268741262
4	12215	5328546268770929	5328546268758714
4	11753	5328546268788294	5328546268776541
4	11488	5328546268805637	5328546268794149
5	14856	5328546268769683	5328546268754827
5	13907	5328546268787025	5328546268773118
5	16002	5328546268806207	5328546268790205
5	143463	12709	5328546268770209	5328546268757500
3	12161	5328546268787965	5328546268775804
3	13532	5328546268807096	5328546268793564
3	11674	5328546268824342	5328546268812668
7	15028	5328546268769271	5328546268754243
7	13925	5328546268786806	5328546268772881
7	15708	5328546268805976	5328546268790268
7	13976	5328546268823504	5328546268809528
1	14561	5328546268787393	5328546268772832
1	14856	5328546268806456	5328546268791600
1	13407	5328546268823923	5328546268810516
1	12846	5328546268840125	5328546268827279
7	12556	5328546268839427	5328546268826871
7	12658	5328546268855617	5328546268842959
7	12557	5328546268871880	5328546268859323
8	8012	5328546268805425	5328546268797413
8	9971	5328546268823916	5328546268813945
8	8160	5328546268840320	5328546268832160
8	8905	5328546268857260	5328546268848355
8	8057	5328546268873346	5328546268865289
Average time spent by a process in barrier 645 (in nanoseconds): 11981.400000

0	5017	5328546268823960	5328546268818943
Average time spent by a process in barrier 646 (in nanoseconds): 11616.300000

0	4661	5328546268840546	5328546268835885
Average time spent by a process in barrier 647 (in nanoseconds): 10560.600000

0	4649	5328546268857191	5328546268852542
Average time spent by a process in barrier 648 (in nanoseconds): 10813.500000

0	4840	5328546268873410	5328546268868570
2	10535	5328546268824117	5328546268813582
2	9852	5328546268840626	5328546268830774
2	10341	5328546268857486	5328546268847145
2	10320	5328546268873690	5328546268863370
9	13711	5328546268821767	5328546268808056
9	12786	5328546268838663	5328546268825877
9	12726	5328546268854959	5328546268842233
9	11318	5328546268871068	5328546268859750
6	11377	5328546268821988	5328546268810611
6	11838	5328546268840327	5328546268828489
6	11435	5328546268856794	5328546268845359
6	10212	5328546268872439	5328546268862227
6	4	12149	5328546268823668	5328546268811519
4	10966	5328546268841086	5328546268830120
4	10805	5328546268857622	5328546268846817
4	9803	5328546268873092	5328546268863289
