6	15698	5328544974341777	5328544974326079
6	13954	5328544974360543	5328544974346589
6	17633	5328544974383628	5328544974365995
7	16463	5328544974299343	5328544974282880
7	16617	5328544974320155	5328544974303538
7	16701	5328544974340592	5328544974323891
7	15183	5328544974359238	5328544974344055
7	20132	5328544974383277	5328544974363145
1	16311	5328544974299283	5328544974282972
1	17270	5328544974320151	5328544974302881
1	16793	5328544974340418	5328544974323625
1	15309	5328544974359297	5328544974343988
1	19658	5328544974382629	5328544974362971
2	14175	5328544974299371	5328544974285196
2	16197	5328544974320305	5328544974304108
2	14970	5328544974340624	5328544974325654
2	14724	5328544974359898	5328544974345174
2	18496	5328544974383097	5328544974364601
2	14248	5328544974402520	5328544974388272
4	7352	5328544974300477	5328544974293125
4	7351	5328544974321641	5328544974314290
4	7769	5328544974341703	5328544974333934
4	7486	5328544974360890	5328544974353404
4	7604	5328544974383918	5328544974376314
4	7759	5328544974403747	5328544974395988
3	17391	5328544974320393	5328544974303002
3	16811	5328544974340843	5328544974324032
3	15725	5328544974359940	5328544974344215
3	20372	5328544974383682	5328544974363310
3	15498	5328544974402722	5328544974387224
8	13630	5328544974340951	5328544974327321
8	12007	5328544974359506	5328544974347499
8	18510	5328544974383657	5328544974365147
8	12802	5328544974403043	5328544974390241
8	13501	5328544974422990	5328544974409489
3	16416	5328544974423375	5328544974406959
3	16922	5328544974443908	5328544974426986
3	16221	5328544974463601	5328544974447380
0	3339	5328544974383201	5328544974379862
Average time spent by a process in barrier 753 (in nanoseconds): 15969.333333

0	3336	5328544974402782	5328544974399446
Average time spent by a process in barrier 754 (in nanoseconds): 12631.222222

0	3646	5328544974423188	5328544974419542
Average time spent by a process in barrier 755 (in nanoseconds): 13348.777778

0	3929	5328544974444009	5328544974440080
Average time spent by a process in barrier 756 (in nanoseconds): 13391.888889

0	3579	5328544974463590	5328544974460011
Average time spent by a process in barrier 757 (in nanoseconds): 13014.555556

0	3609	5328544974482710	5328544974479101
5	17980	5328544974384432	5328544974366452
5	13394	5328544974403914	5328544974390520
5	14461	5328544974424599	5328544974410138
5	14793	5328544974445375	5328544974430582
5	13085	5328544974464536	5328544974451451
5	12989	5328544974484058	5328544974471069
6	14704	5328544974403153	5328544974388449
6	14855	5328544974424232	5328544974409377
6	14880	5328544974444051	5328544974429171
6	15055	5328544974464131	5328544974449076
6	12817	5328544974483043	5328544974470226
7	15635	5328544974402375	5328544974386740
7	16453	5328544974423112	5328544974406659
7	16473	5328544974443260	5328544974426787
7	16421	5328544974463177	5328544974446756
7	14837	5328544974482471	5328544974467634
1	16305	5328544974402397	5328544974386092
1	17051	5328544974423704	5328544974406653
1	15995	5328544974443203	5328544974427208
1	16590	5328544974463178	5328544974446588
1	14237	5328544974481892	5328544974467655
1	17464	5328544974502851	5328544974485387
2	15984	5328544974423907	5328544974407923
2	15096	5328544974443552	5328544974428456
2	14506	5328544974463285	5328544974448779
2	12846	5328544974482750	5328544974469904
2	15942	5328544974504098	5328544974488156
4	7772	5328544974424055	5328544974416283
4	7470	5328544974444015	5328544974436545
4	7937	5328544974464492	5328544974456555
4	7849	5328544974483707	5328544974475858
4	7733	5328544974503878	5328544974496145
8	14969	5328544974444125	5328544974429156
8	13737	5328544974464076	5328544974450339
8	12148	5328544974482773	5328544974470625
8	14494	5328544974503721	5328544974489227
8	12766	5328544974522345	5328544974509579
4	7561	5328544974523277	5328544974515716
4	7860	5328544974542231	5328544974534371
4	8535	5328544974564507	5328544974555972
3	15482	5328544974482934	5328544974467452
3	18315	5328544974504720	5328544974486405
3	14351	5328544974522461	5328544974508110
3	16694	5328544974542479	5328544974525785
3	17997	5328544974563817	5328544974545820
3	16071	5328544974583473	5328544974567402
Average time spent by a process in barrier 758 (in nanoseconds): 11868.222222

0	3635	5328544974503264	5328544974499629
Average time spent by a process in barrier 759 (in nanoseconds): 14091.666667

0	3819	5328544974522690	5328544974518871
Average time spent by a process in barrier 760 (in nanoseconds): 11912.444444

0	3792	5328544974541511	5328544974537719
Average time spent by a process in barrier 761 (in nanoseconds): 12825.555556

0	3656	5328544974563406	5328544974559750
Average time spent by a process in barrier 762 (in nanoseconds): 14576.111111

0	3506	5328544974583544	5328544974580038
5	15218	5328544974505133	5328544974489915
5	11938	5328544974523009	5328544974511071
5	13446	5328544974542269	5328544974528823
5	16379	5328544974564455	5328544974548076
5	14971	5328544974584923	5328544974569952
6	17062	5328544974504696	5328544974487634
6	13150	5328544974523163	5328544974510013
6	14397	5328544974542134	5328544974527737
6	17337	5328544974564324	5328544974546987
6	14963	5328544974584517	5328544974569554
7	16962	5328544974502854	5328544974485892
7	14733	5328544974521861	5328544974507128
7	15977	5328544974541199	5328544974525222
7	18030	5328544974563024	5328544974544994
7	14236	5328544974583159	5328544974568923
7	18199	5328544974605124	5328544974586925
1	15638	5328544974522435	5328544974506797
1	15087	5328544974541229	5328544974526142
1	18416	5328544974563463	5328544974545047
1	16813	5328544974583740	5328544974566927
1	17401	5328544974604692	5328544974587291
2	13256	5328544974522591	5328544974509335
2	14250	5328544974541685	5328544974527435
2	15892	5328544974562791	5328544974546899
2	15323	5328544974583925	5328544974568602
2	16859	5328544974605561	5328544974588702
8	13927	5328544974541871	5328544974527944
8	14943	5328544974563510	5328544974548567
8	14015	5328544974583294	5328544974569279
8	16808	5328544974606230	5328544974589422
8	12807	5328544974624766	5328544974611959
2	14731	5328544974625541	5328544974610810
2	13023	5328544974644683	5328544974631660
2	12050	5328544974663528	5328544974651478
2	13961	5328544974683659	5328544974669698
4	7816	5328544974584480	5328544974576664
4	7768	5328544974606131	5328544974598363
4	8900	5328544974627466	5328544974618566
4	7881	5328544974645751	5328544974637870
4	8845	5328544974664736	5328544974655891
4	7691	5328544974684717	5328544974677026
3	19165	5328544974605888	5328544974586723
3	16907	5328544974626292	5328544974609385
3	15207	5328544974644799	5328544974629592
3	15708	5328544974663830	5328544974648122
3	16413	5328544974683802	5328544974667389
Average time spent by a process in barrier 763 (in nanoseconds): 13079.333333

0	3522	5328544974605429	5328544974601907
Average time spent by a process in barrier 764 (in nanoseconds): 14726.111111

0	3498	5328544974625045	5328544974621547
Average time spent by a process in barrier 765 (in nanoseconds): 13092.333333

0	3688	5328544974644869	5328544974641181
Average time spent by a process in barrier 766 (in nanoseconds): 12560.222222

0	3545	5328544974663211	5328544974659666
Average time spent by a process in barrier 767 (in nanoseconds): 12118.888889

0	3623	5328544974684106	5328544974680483
Average time spent by a process in barrier 768 (in nanoseconds): 13189.666667

5	16517	5328544974606832	5328544974590315
5	13563	5328544974626286	5328544974612723
5	13509	5328544974645786	5328544974632277
5	13300	5328544974664891	5328544974651591
5	14748	5328544974684955	5328544974670207
5	14782	6	16296	5328544974605607	5328544974589311
6	13750	5328544974625668	5328544974611918
6	14820	5328544974645279	5328544974630459
6	13550	5328544974663822	5328544974650272
6	13103	5328544974684228	5328544974671125
6	14900	5328544974705357	5328544974690457
7	16855	5328544974625429	5328544974608574
7	15196	5328544974644584	5328544974629388
7	15007	5328544974662995	5328544974647988
7	17066	5328544974683708	5328544974666642
7	16064	5328544974704618	5328544974688554
1	16820	5328544974624858	5328544974608038
1	15650	5328544974644090	5328544974628440
1	15421	5328544974663090	5328544974647669
1	16875	5328544974683420	5328544974666545
1	17551	5328544974704559	5328544974687008
1	16269	5328544974724225	5328544974707956
8	14068	5328544974644577	5328544974630509
8	11644	5328544974662809	5328544974651165
8	15227	5328544974683877	5328544974668650
8	13085	5328544974704888	5328544974691803
8	14373	5328544974725503	5328544974711130
8	13895	5328544974745523	1	15257	5328544974744138	5328544974728881
1	16063	5328544974763765	5328544974747702
1	16870	5328544974784302	5328544974767432
2	15265	5328544974705191	5328544974689926
2	14173	5328544974724852	5328544974710679
2	15130	5328544974744561	5328544974729431
2	13882	5328544974763717	5328544974749835
2	16207	5328544974784747	5328544974768540
4	7704	5328544974705968	5328544974698264
4	7712	5328544974726049	5328544974718337
4	7937	5328544974745869	5328544974737932
4	7698	5328544974764890	5328544974757192
4	7845	5328544974785522	5328544974777677
3	16996	5328544974705672	5328544974688676
3	15638	5328544974725043	5328544974709405
3	16297	5328544974744896	5328544974728599
3	15619	5328544974763730	5328544974748111
3	18387	5328544974785340	5328544974766953
3	14843	5328544974803581	5328544974788738
0	3636	5328544974705147	5328544974701511
Average time spent by a process in barrier 769 (in nanoseconds): 13331.444444

0	3645	5328544974725047	5328544974721402
Average time spent by a process in barrier 770 (in nanoseconds): 13095.222222

0	3983	5328544974745120	5328544974741137
Average time spent by a process in barrier 771 (in nanoseconds): 12959.444444

0	3571	5328544974763866	5328544974760295
Average time spent by a process in barrier 772 (in nanoseconds): 12445.222222

0	3496	5328544974784746	5328544974781250
Average time spent by a process in barrier 773 (in nanoseconds): 13943.777778

0	3511	5328544974803658	5328544974800147
5328544974706332	5328544974691550
5	13714	5328544974726039	5328544974712325
5	14531	5328544974746201	5328544974731670
5	13254	5328544974765204	5328544974751950
5	15244	5328544974786023	5328544974770779
5	12964	5328544974804468	5328544974791504
6	15648	5328544974725665	5328544974710017
6	13968	5328544974744850	5328544974730882
6	15042	5328544974764588	5328544974749546
6	15536	5328544974784904	5328544974769368
6	13721	5328544974804064	5328544974790343
6	7	16685	5328544974724763	5328544974708078
7	15637	5328544974744355	5328544974728718
7	15791	5328544974763612	5328544974747821
7	17516	5328544974784455	5328544974766939
7	14551	5328544974803215	5328544974788664
7	17662	5328544974824693	5328544974807031
5328544974731628
8	11087	5328544974764702	5328544974753615
8	14393	5328544974785042	5328544974770649
8	10186	5328544974803723	5328544974793537
8	15622	5328544974824822	5328544974809200
8	14412	5328544974845168	5328544974830756
7	16856	5328544974845000	5328544974828144
7	15691	5328544974864587	5328544974848896
7	14800	5328544974883654	5328544974868854
1	15353	5328544974803234	5328544974787881
1	16931	5328544974824306	5328544974807375
1	16324	5328544974844048	5328544974827724
1	17055	5328544974864476	5328544974847421
1	15360	5328544974883314	5328544974867954
2	13492	5328544974803603	5328544974790111
2	16432	5328544974824999	5328544974808567
2	14174	5328544974844365	5328544974830191
2	14939	5328544974864599	5328544974849660
2	13644	5328544974883897	5328544974870253
2	14508	5328544974904043	5328544974889535
4	7961	5328544974804786	5328544974796825
4	8030	5328544974825736	5328544974817706
4	7712	5328544974845410	5328544974837698
4	7649	5328544974865415	5328544974857766
4	7722	5328544974885022	5328544974877300
4	7646	5328544974904969	5328544974897323
3	18282	5328544974825457	5328544974807175
3	15756	5328544974844732	5328544974828976
3	16849	5328544974864770	5328544974847921
3	15484	5328544974883963	5328544974868479
3	16554	5328544974903943	5328544974887389
Average time spent by a process in barrier 774 (in nanoseconds): 11842.444444

0	3497	5328544974824882	5328544974821385
Average time spent by a process in barrier 775 (in nanoseconds): 14358.666667

0	3619	5328544974844716	5328544974841097
Average time spent by a process in barrier 776 (in nanoseconds): 12826.111111

0	3633	5328544974864720	5328544974861087
Average time spent by a process in barrier 777 (in nanoseconds): 13236.222222

0	3575	5328544974884093	5328544974880518
Average time spent by a process in barrier 778 (in nanoseconds): 12103.555556

0	3527	5328544974904178	5328544974900651
Average time spent by a process in barrier 779 (in nanoseconds): 13107.666667

0	3512	5328544974923780	5328544974920268
5	16642	5328544974826484	5328544974809842
5	13724	5328544974845745	5328544974832021
5	14211	5328544974865874	5328544974851663
5	10719	5328544974885823	5328544974875104
5	13715	5328544974905123	5328544974891408
5	13949	5328544974924722	5328544974910773
16130	5328544974825051	5328544974808921
6	12858	5328544974845256	5328544974832398
6	14931	5328544974865164	5328544974850233
6	14654	5328544974884759	5328544974870105
6	14776	5328544974904516	5328544974889740
6	14328	5328544974924274	5328544974909946
8	14168	5328544974865133	5328544974850965
8	12974	5328544974884544	5328544974871570
8	13778	5328544974903824	5328544974890046
8	13593	5328544974923872	5328544974910279
8	15096	5328544974944729	5328544974929633
6	15256	5328544974944435	5328544974929179
6	15183	5328544974964817	5328544974949634
6	14428	5328544974984799	5328544974970371
7	16480	5328544974903571	5328544974887091
7	15965	5328544974923648	5328544974907683
7	16494	5328544974943618	5328544974927124
7	16487	5328544974963876	5328544974947389
7	15638	5328544974983240	5328544974967602
7	15786	5328544975003165	5328544974987379
1	16985	5328544974903851	5328544974886866
1	15144	5328544974923198	5328544974908054
1	17015	5328544974943614	5328544974926599
1	16317	5328544974963950	5328544974947633
1	15815	5328544974983802	5328544974967987
1	15813	5328544975003287	5328544974987474
2	15199	5328544974923824	5328544974908625
2	14561	5328544974943727	5328544974929166
2	15450	5328544974964130	5328544974948680
2	14786	5328544974984089	5328544974969303
2	15002	5328544975003895	5328544974988893
4	7777	5328544974924769	5328544974916992
4	7450	5328544974944763	5328544974937313
4	7549	5328544974964796	5328544974957247
4	7372	5328544974984178	5328544974976806
4	7439	5328544975004187	5328544974996748
3	16629	5328544974923952	5328544974907323
3	16528	5328544974943909	5328544974927381
3	16471	5328544974964067	5328544974947596
3	15302	5328544974983254	5328544974967952
3	17191	5328544975004087	5328544974986896
3	16847	5328544975024580	5328544975007733
Average time spent by a process in barrier 780 (in nanoseconds): 12899.555556

0	3742	5328544974944376	5328544974940634
Average time spent by a process in barrier 781 (in nanoseconds): 13479.888889

0	3490	5328544974964326	5328544974960836
Average time spent by a process in barrier 782 (in nanoseconds): 13211.555556

0	3655	5328544974983621	5328544974979966
Average time spent by a process in barrier 783 (in nanoseconds): 12583.222222

0	3642	5328544975003722	5328544975000080
Average time spent by a process in barrier 784 (in nanoseconds): 13196.222222

0	8752	5328544975029528	5328544975020776
5	15177	5328544974945343	5328544974930166
5	13917	5328544974965490	5328544974951573
5	13594	5328544974984854	5328544974971260
5	14504	5328544975005137	5328544974990633
5	21592	5328544975032168	5328544975010576
8	14040	5328544974964594	5328544974950554
8	12659	5328544974983398	5328544974970739
8	15081	5328544975004336	5328544974989255
8	19954	5328544975030388	5328544975010434
8	18150	5328544975054309	5328544975036159
5	17691	5328544975056516	5328544975038825
5	12840	5328544975076024	5328544975063184
5	12653	5328544975094980	5328544975082327
6	14308	5328544975003892	5328544974989584
6	20261	5328544975029661	5328544975009400
6	20656	5328544975055223	5328544975034567
6	15323	5328544975075393	5328544975060070
6	13585	5328544975094246	5328544975080661
7	21811	5328544975028897	5328544975007086
7	21313	5328544975054243	5328544975032930
7	16020	5328544975073929	5328544975057909
7	15062	5328544975093512	5328544975078450
7	16655	5328544975114098	5328544975097443
1	24256	5328544975030933	5328544975006677
1	19856	5328544975054579	5328544975034723
1	16449	5328544975074453	5328544975058004
1	15472	5328544975093385	5328544975077913
1	15427	5328544975112342	5328544975096915
2	21383	5328544975030436	5328544975009053
2	20220	5328544975054856	5328544975034636
2	14778	5328544975074628	5328544975059850
2	14998	5328544975094149	5328544975079151
2	14126	5328544975114135	5328544975100009
4	14910	5328544975031278	5328544975016368
4	7550	5328544975055254	5328544975047704
4	7589	5328544975074894	5328544975067305
4	7660	5328544975094659	5328544975086999
4	7414	5328544975113432	5328544975106018
4	3	26482	5328544975054671	5328544975028189
3	15925	5328544975074021	5328544975058096
3	17357	5328544975094591	5328544975077234
3	16420	5328544975114407	5328544975097987
3	13397	5328544975131435	5328544975118038
Average time spent by a process in barrier 785 (in nanoseconds): 18862.888889

0	3597	5328544975054741	5328544975051144
Average time spent by a process in barrier 786 (in nanoseconds): 17279.444444

0	3462	5328544975074103	5328544975070641
Average time spent by a process in barrier 787 (in nanoseconds): 12965.777778

0	3690	5328544975094148	5328544975090458
Average time spent by a process in barrier 788 (in nanoseconds): 12588.777778

0	3321	5328544975112840	5328544975109519
Average time spent by a process in barrier 789 (in nanoseconds): 12711.333333

0	3439	5328544975131752	5328544975128313
8	14306	5328544975074553	5328544975060247
8	12822	5328544975093805	5328544975080983
8	12877	5328544975112716	5328544975099839
8	12742	5328544975131926	5328544975119184
8	17350	5328544975154827	5328544975137477
Average time spent by a process in barrier 790 (in nanoseconds): 11252.888889

0	3359	5328544975154664	5328544975151305
Average time spent by a process in barrier 791 (in nanoseconds): 15484.777778

0	6153	5328544975176873	5328544975170720
Average time spent by a process in barrier 792 (in nanoseconds): 14315.333333

0	3290	5328544975195747	5328544975192457
Average time spent by a process in barrier 793 (in nanoseconds): 13473.222222

0	3307	5328544975214513	5328544975211206
5	12727	5328544975113537	5328544975100810
5	13405	5328544975132544	5328544975119139
5	17139	5328544975155428	5328544975138289
5	16130	5328544975177792	5328544975161662
5	13260	5328544975197267	5328544975184007
5	12323	5328544975215525	5328544975203202
6	15435	5328544975114668	5328544975099233
6	10983	5328544975132288	5328544975121305
6	18387	5328544975155448	5328544975137061
6	15606	5328544975176064	5328544975160458
6	15531	5328544975196763	5328544975181232
6	11656	5328544975215092	5328544975203436
7	11686	5328544975131778	5328544975120092
7	18292	5328544975153973	5328544975135681
7	16588	5328544975174095	5328544975157507
7	17921	5328544975195794	5328544975177873
7	13705	5328544975214348	5328544975200643
7	16221	5328544975234282	5328544975218061
1	15652	5328544975131409	5328544975115757
1	19119	5328544975154085	5328544975134966
1	18483	5328544975176112	5328544975157629
1	15618	5328544975195436	5328544975179818
1	15240	5328544975214269	5328544975199029
1	17028	5328544975234628	5328544975217600
2	12299	5328544975131803	5328544975119504
2	17756	5328544975154424	5328544975136668
2	14189	5328544975174151	5328544975159962
2	16973	5328544975195824	5328544975178851
2	11369	5328544975214340	5328544975202971
2	14703	5328544975234664	5328544975219961
7673	5328544975132636	5328544975124963
4	7990	5328544975155456	5328544975147466
4	9585	5328544975176804	5328544975167219
4	7686	5328544975196745	5328544975189059
4	7516	5328544975215383	5328544975207867
4	7249	5328544975235410	5328544975228161
3	19971	5328544975154644	5328544975134673
3	16284	5328544975174420	5328544975158136
3	18426	5328544975196085	5328544975177659
3	13751	5328544975214482	5328544975200731
3	16342	5328544975234702	5328544975218360
3	16090	5328544975254143	5328544975238053
8	15820	5328544975176731	5328544975160911
8	12554	5328544975195591	5328544975183037
8	12061	5328544975214734	5328544975202673
8	10258	5328544975235136	5328544975224878
8	13714	5328544975254874	5328544975241160
8	12642	5328544975273486	5328544975260844
3	15816	5328544975273161	5328544975257345
3	16264	5328544975293014	5328544975276750
3	16300	5328544975312771	5328544975296471
Average time spent by a process in barrier 794 (in nanoseconds): 11214.222222

0	3354	5328544975234836	5328544975231482
Average time spent by a process in barrier 795 (in nanoseconds): 12842.888889

0	3554	5328544975254517	5328544975250963
Average time spent by a process in barrier 796 (in nanoseconds): 13026.111111

0	3363	5328544975273305	5328544975269942
Average time spent by a process in barrier 797 (in nanoseconds): 12003.111111

0	3405	5328544975292586	5328544975289181
Average time spent by a process in barrier 798 (in nanoseconds): 12728.888889

0	3286	5328544975312390	5328544975309104
Average time spent by a process in barrier 799 (in nanoseconds): 12793.666667

5	14923	5328544975236052	5328544975221129
5	13627	5328544975255537	5328544975241910
5	12836	5328544975274237	5328544975261401
5	13126	5328544975293790	5328544975280664
5	13775	5328544975313667	5328544975299892
6	15508	5328544975235354	5328544975219846
6	14580	5328544975255131	5328544975240551
6	14065	5328544975273967	5328544975259902
6	13802	5328544975293187	5328544975279385
6	15099	5328544975313137	5328544975298038
6	16675	5328544975335113	5328544975318438
7	16706	5328544975254467	5328544975237761
7	14089	5328544975272825	5328544975258736
7	16243	5328544975292758	5328544975276515
7	15583	5328544975311935	5328544975296352
7	18531	5328544975334518	5328544975315987
1	16026	5328544975254310	5328544975238284
1	14743	5328544975272585	5328544975257842
1	15970	5328544975292041	5328544975276071
1	16389	5328544975311798	5328544975295409
1	18737	5328544975334062	5328544975315325
2	15288	5328544975254598	5328544975239310
2	13055	5328544975272901	5328544975259846
2	14687	5328544975292845	5328544975278158
2	14343	5328544975312380	5328544975298037
2	16513	5328544975334652	5328544975318139
2	14757	5328544975354655	5328544975339898
4	7650	5328544975255306	5328544975247656
4	7419	5328544975273928	5328544975266509
4	7633	5328544975293648	5328544975286015
4	7717	5328544975313442	5328544975305725
4	7638	5328544975335426	5328544975327788
4	7797	5328544975354977	5328544975347180
8	13430	5328544975293022	5328544975279592
8	12651	5328544975311996	5328544975299345
8	17315	5328544975334795	5328544975317480
8	12411	5328544975353487	5328544975341076
8	13576	5328544975373118	5328544975359542
4	8106	5328544975374897	5328544975366791
4	7137	5328544975394550	5328544975387413
4	7502	5328544975414473	5328544975406971
3	19071	5328544975335103	5328544975316032
3	16546	5328544975355098	5328544975338552
3	15075	5328544975373425	5328544975358350
3	17452	5328544975394152	5328544975376700
3	16254	5328544975413882	5328544975397628
0	3287	5328544975334565	5328544975331278
Average time spent by a process in barrier 800 (in nanoseconds): 14942.111111

0	3329	5328544975353700	5328544975350371
Average time spent by a process in barrier 801 (in nanoseconds): 12959.111111

0	3290	5328544975373420	5328544975370130
Average time spent by a process in barrier 802 (in nanoseconds): 12256.666667

0	3277	5328544975393961	5328544975390684
Average time spent by a process in barrier 803 (in nanoseconds): 13905.111111

0	3309	5328544975413710	5328544975410401
Average time spent by a process in barrier 804 (in nanoseconds): 12770.333333

0	3297	5328544975432761	5328544975429464
5	16712	5328544975335850	5328544975319138
5	14244	5328544975355824	5328544975341580
5	13081	5328544975374816	5328544975361735
5	14846	5328544975395430	5328544975380584
5	13860	5328544975415178	5328544975401318
5	13359	5328544975433929	5328544975420570
6	15579	5328544975355533	5328544975339954
6	13096	5328544975373910	5328544975360814
6	16409	5328544975395058	5328544975378649
6	14047	5328544975414129	5328544975400082
6	13726	5328544975433204	5328544975419478
7	15935	5328544975353835	5328544975337900
7	15123	5328544975373078	5328544975357955
7	17374	5328544975394034	5328544975376660
7	15741	5328544975413566	5328544975397825
7	14748	5328544975432304	5328544975417556
1	16034	5328544975353412	5328544975337378
1	16006	5328544975373062	5328544975357056
1	17791	5328544975394307	5328544975376516
1	15495	5328544975413208	5328544975397713
1	15784	5328544975432577	5328544975416793
1	17096	5328544975453019	5328544975435923
2	12957	5328544975373540	5328544975360583
2	16061	5328544975394212	5328544975378151
2	15051	5328544975413793	5328544975398742
2	13167	5328544975432369	5328544975419202
2	16312	5328544975453221	5328544975436909
8	14799	5328544975393767	5328544975378968
8	13674	5328544975414192	5328544975400518
8	10588	5328544975432515	5328544975421927
8	14804	5328544975453355	5328544975438551
8	12597	5328544975471933	5328544975459336
2	14277	5328544975472779	5328544975458502
2	13714	5328544975491327	5328544975477613
2	11931	5328544975509263	5328544975497332
2	14253	5328544975528989	5328544975514736
4	7052	5328544975433177	5328544975426125
4	7444	5328544975453904	5328544975446460
4	6976	5328544975472640	5328544975465664
4	7351	5328544975492062	5328544975484711
4	7179	5328544975509905	5328544975502726
4	7450	5328544975529999	5328544975522549
3	15225	5328544975432518	5328544975417293
3	17431	5328544975453676	5328544975436245
3	14924	5328544975471916	5328544975456992
3	15872	5328544975491021	5328544975475149
3	15527	5328544975509820	5328544975494293
3	15937	5328544975529275	5328544975513338
Average time spent by a process in barrier 805 (in nanoseconds): 11882.888889

0	3319	5328544975453583	5328544975450264
Average time spent by a process in barrier 806 (in nanoseconds): 13829.111111

0	3334	5328544975472083	5328544975468749
Average time spent by a process in barrier 807 (in nanoseconds): 11995.222222

0	3395	5328544975491219	5328544975487824
Average time spent by a process in barrier 808 (in nanoseconds): 12240.555556

0	3212	5328544975509311	5328544975506099
Average time spent by a process in barrier 809 (in nanoseconds): 11701.000000

0	3720	5328544975529526	5328544975525806
Average time spent by a process in barrier 810 (in nanoseconds): 12466.555556

5	15095	5328544975454607	5328544975439512
5	12792	5328544975473520	5328544975460728
5	12612	5328544975492449	5328544975479837
5	12085	5328544975510688	5328544975498603
5	13882	5328544975530061	5328544975516179
5	14432	53285449755502326	15638	5328544975453503	5328544975437865
6	13553	5328544975473253	5328544975459700
6	13836	5328544975491732	5328544975477896
6	13648	5328544975510208	5328544975496560
6	12202	5328544975529418	5328544975517216
6	14624	5328544975549134	5328544975534510
7	17323	5328544975453113	5328544975435790
7	13448	5328544975471952	5328544975458504
7	15151	5328544975490734	5328544975475583
7	14826	5328544975508921	5328544975494095
7	15820	5328544975528430	5328544975512610
7	15976	5328544975548485	5328544975532509
1	16056	5328544975472522	5328544975456466
1	14883	5328544975491084	5328544975476201
1	15075	5328544975509511	5328544975494436
1	15629	5328544975528634	5328544975513005
1	16291	5328544975548539	5328544975532248
1	8	13351	5328544975491285	5328544975477934
8	11826	5328544975509721	5328544975497895
8	13306	5328544975529279	5328544975515973
8	12946	5328544975548675	5328544975535729
8	13995	5328544975568430	5328544975554435
8	13081	5328544975587596	5328544975574515
15609	5328544975567698	5328544975552089
1	16296	5328544975588157	5328544975571861
1	13635	5328544975605435	5328544975591800
1	16782	5328544975625877	5328544975609095
2	14595	5328544975548831	5328544975534236
2	13873	5328544975568545	5328544975554672
2	15855	5328544975588967	5328544975573112
2	11855	5328544975606766	5328544975594911
2	13772	5328544975626324	5328544975612552
4	7315	5328544975549309	5328544975541994
4	7558	5328544975569345	5328544975561787
4	7753	5328544975589053	5328544975581300
4	6982	5328544975606517	5328544975599535
4	7555	5328544975627298	5328544975619743
4	73723	16496	5328544975549246	5328544975532750
3	15471	5328544975568724	5328544975553253
3	17196	5328544975589304	5328544975572108
3	14574	5328544975607085	5328544975592511
3	16051	5328544975626669	5328544975610618
3	14852	5328544975644978	5328544975630126
0	3293	5328544975548758	5328544975545465
Average time spent by a process in barrier 811 (in nanoseconds): 12885.333333

0	3264	5328544975568306	5328544975565042
Average time spent by a process in barrier 812 (in nanoseconds): 12662.222222

0	3345	5328544975588100	5328544975584755
Average time spent by a process in barrier 813 (in nanoseconds): 13113.111111

0	3365	5328544975605950	5328544975602585
Average time spent by a process in barrier 814 (in nanoseconds): 11423.444444

0	3293	5328544975626602	5328544975623309
Average time spent by a process in barrier 815 (in nanoseconds): 13337.333333

0	3235	5328544975645079	5328544975641844
	5328544975535800
5	13032	5328544975569256	5328544975556224
5	14269	5328544975589060	5328544975574791
5	12634	5328544975607585	5328544975594951
5	14948	5328544975628399	5328544975613451
5	12452	5328544975646498	5328544975634046
6	14739	5328544975568910	5328544975554171
6	14377	5328544975588635	5328544975574258
6	13449	5328544975606849	5328544975593400
6	15311	5328544975627191	5328544975611880
6	12853	5328544975645516	5328544975632663
6	18603	5328544975668982	7	16419	5328544975568371	5328544975551952
7	15846	5328544975588089	5328544975572243
7	14302	5328544975605967	5328544975591665
7	17102	5328544975626485	5328544975609383
7	13959	5328544975644655	5328544975630696
7	20248	5328544975668382	5328544975648134
8	12015	5328544975605602	5328544975593587
8	15222	5328544975626809	5328544975611587
8	10921	5328544975645914	5328544975634993
8	17447	5328544975668864	5328544975651417
8	13680	5328544975688514	5328544975674834
7	16132	5328544975687980	5328544975671848
7	15584	5328544975707538	5328544975691954
7	15605	5328544975727182	5328544975711577
1	15346	5328544975644764	5328544975629418
1	19751	5328544975668131	5328544975648380
1	16228	5328544975687792	5328544975671564
1	15884	5328544975707005	5328544975691121
1	16734	5328544975727476	5328544975710742
2	12978	5328544975644799	5328544975631821
2	19030	5328544975668758	5328544975649728
2	14399	5328544975688316	5328544975673917
2	14311	5328544975707744	5328544975693433
2	14621	5328544975727699	5328544975713078
2	14258	5328544975747289	5328544975733031
	5328544975645762	5328544975638390
4	7688	5328544975669553	5328544975661865
4	7557	5328544975688842	5328544975681285
4	7506	5328544975708439	5328544975700933
4	7412	5328544975728232	5328544975720820
4	7471	5328544975748075	5328544975740604
3	21026	5328544975669314	5328544975648288
3	15949	5328544975688692	5328544975672743
3	16119	5328544975708042	5328544975691923
3	15655	5328544975727520	5328544975711865
3	16565	5328544975747596	5328544975731031
Average time spent by a process in barrier 816 (in nanoseconds): 11552.000000

0	3262	5328544975668541	5328544975665279
Average time spent by a process in barrier 817 (in nanoseconds): 16117.888889

0	3358	5328544975688133	5328544975684775
